1.152620000000000000e+05
1.152640000000000000e+05
1.152350000000000000e+05
1.152160000000000000e+05
1.152400000000000000e+05
1.152000000000000000e+05
1.152080000000000000e+05
1.151620000000000000e+05
1.151660000000000000e+05
1.151550000000000000e+05
1.151530000000000000e+05
1.151340000000000000e+05
1.151140000000000000e+05
1.151030000000000000e+05
1.151070000000000000e+05
1.150590000000000000e+05
1.150660000000000000e+05
1.150470000000000000e+05
1.150510000000000000e+05
1.150490000000000000e+05
1.150170000000000000e+05
1.150060000000000000e+05
1.150200000000000000e+05
1.149700000000000000e+05
1.149800000000000000e+05
1.149680000000000000e+05
1.149460000000000000e+05
1.149410000000000000e+05
1.149180000000000000e+05
1.149160000000000000e+05
1.148960000000000000e+05
1.148970000000000000e+05
1.148930000000000000e+05
1.148720000000000000e+05
1.148680000000000000e+05
1.148540000000000000e+05
1.148610000000000000e+05
1.148500000000000000e+05
1.148250000000000000e+05
1.148260000000000000e+05
1.148050000000000000e+05
1.148190000000000000e+05
1.147770000000000000e+05
1.147980000000000000e+05
1.147540000000000000e+05
1.147800000000000000e+05
1.147710000000000000e+05
1.147380000000000000e+05
1.147550000000000000e+05
1.147330000000000000e+05
1.147320000000000000e+05
1.147170000000000000e+05
1.147170000000000000e+05
1.147160000000000000e+05
1.147000000000000000e+05
1.146770000000000000e+05
1.146770000000000000e+05
1.146560000000000000e+05
1.146590000000000000e+05
1.146510000000000000e+05
1.146420000000000000e+05
1.146590000000000000e+05
1.146180000000000000e+05
1.146430000000000000e+05
1.146280000000000000e+05
1.145930000000000000e+05
1.146140000000000000e+05
1.145880000000000000e+05
1.145970000000000000e+05
1.145770000000000000e+05
1.145620000000000000e+05
1.145740000000000000e+05
1.145610000000000000e+05
1.145330000000000000e+05
1.145420000000000000e+05
1.145230000000000000e+05
1.145330000000000000e+05
1.144950000000000000e+05
1.145190000000000000e+05
1.145160000000000000e+05
1.144920000000000000e+05
1.144920000000000000e+05
1.144730000000000000e+05
1.144810000000000000e+05
1.144400000000000000e+05
1.144600000000000000e+05
1.144380000000000000e+05
1.144390000000000000e+05
1.144320000000000000e+05
1.144060000000000000e+05
1.144420000000000000e+05
1.144050000000000000e+05
1.144350000000000000e+05
1.143950000000000000e+05
1.143990000000000000e+05
1.144070000000000000e+05
1.143740000000000000e+05
1.143920000000000000e+05
1.143670000000000000e+05
1.143640000000000000e+05
1.143470000000000000e+05
1.143570000000000000e+05
1.143650000000000000e+05
1.143180000000000000e+05
1.143440000000000000e+05
1.143200000000000000e+05
1.143250000000000000e+05
1.143170000000000000e+05
1.143100000000000000e+05
1.143300000000000000e+05
1.143050000000000000e+05
1.142990000000000000e+05
1.142950000000000000e+05
1.142770000000000000e+05
1.142870000000000000e+05
1.142530000000000000e+05
1.142790000000000000e+05
1.142690000000000000e+05
1.142510000000000000e+05
1.142530000000000000e+05
1.142450000000000000e+05
1.142360000000000000e+05
1.142550000000000000e+05
1.142300000000000000e+05
1.142290000000000000e+05
1.142170000000000000e+05
1.141960000000000000e+05
1.142040000000000000e+05
1.142100000000000000e+05
1.142070000000000000e+05
1.141960000000000000e+05
1.141730000000000000e+05
1.141710000000000000e+05
1.141620000000000000e+05
1.141770000000000000e+05
1.141600000000000000e+05
1.141680000000000000e+05
1.141250000000000000e+05
1.141450000000000000e+05
1.141310000000000000e+05
1.141510000000000000e+05
1.141240000000000000e+05
1.141290000000000000e+05
1.141250000000000000e+05
1.141120000000000000e+05
1.141270000000000000e+05
1.141040000000000000e+05
1.140990000000000000e+05
1.141010000000000000e+05
1.140830000000000000e+05
1.140890000000000000e+05
1.140940000000000000e+05
1.140600000000000000e+05
1.140870000000000000e+05
1.140600000000000000e+05
1.140660000000000000e+05
1.140610000000000000e+05
1.140500000000000000e+05
1.140320000000000000e+05
1.140460000000000000e+05
1.140110000000000000e+05
1.140580000000000000e+05
1.140170000000000000e+05
1.140420000000000000e+05
1.140160000000000000e+05
1.140340000000000000e+05
1.140020000000000000e+05
1.140170000000000000e+05
1.140110000000000000e+05
1.139990000000000000e+05
1.139730000000000000e+05
1.139900000000000000e+05
1.139870000000000000e+05
1.139690000000000000e+05
1.139960000000000000e+05
1.139730000000000000e+05
1.139370000000000000e+05
1.139690000000000000e+05
1.139680000000000000e+05
1.139410000000000000e+05
1.139490000000000000e+05
1.139150000000000000e+05
1.139460000000000000e+05
1.139390000000000000e+05
1.139190000000000000e+05
1.139240000000000000e+05
1.138970000000000000e+05
1.139240000000000000e+05
1.138770000000000000e+05
1.139030000000000000e+05
1.138850000000000000e+05
1.138930000000000000e+05
1.139020000000000000e+05
1.138650000000000000e+05
1.138980000000000000e+05
1.138840000000000000e+05
1.138480000000000000e+05
1.138860000000000000e+05
1.138500000000000000e+05
1.138710000000000000e+05
1.138430000000000000e+05
1.138560000000000000e+05
1.138190000000000000e+05
1.138470000000000000e+05
1.138360000000000000e+05
1.138240000000000000e+05
1.138270000000000000e+05
1.138340000000000000e+05
1.137870000000000000e+05
1.138150000000000000e+05
1.138080000000000000e+05
1.137840000000000000e+05
1.137920000000000000e+05
1.137980000000000000e+05
1.137870000000000000e+05
1.137660000000000000e+05
1.137690000000000000e+05
1.137760000000000000e+05
1.137790000000000000e+05
1.137750000000000000e+05
1.137650000000000000e+05
1.137400000000000000e+05
1.137330000000000000e+05
1.137320000000000000e+05
1.137090000000000000e+05
1.137110000000000000e+05
1.137240000000000000e+05
1.137120000000000000e+05
1.137080000000000000e+05
1.137040000000000000e+05
1.137190000000000000e+05
1.136960000000000000e+05
1.137090000000000000e+05
1.136800000000000000e+05
1.137110000000000000e+05
1.136720000000000000e+05
1.136940000000000000e+05
1.136710000000000000e+05
1.136830000000000000e+05
1.136560000000000000e+05
1.136900000000000000e+05
1.136390000000000000e+05
1.136590000000000000e+05
1.136320000000000000e+05
1.136620000000000000e+05
1.136210000000000000e+05
1.136520000000000000e+05
1.136370000000000000e+05
1.136350000000000000e+05
1.136200000000000000e+05
1.136320000000000000e+05
1.136340000000000000e+05
1.135960000000000000e+05
1.136240000000000000e+05
1.136030000000000000e+05
1.136040000000000000e+05
1.136060000000000000e+05
1.136010000000000000e+05
1.135760000000000000e+05
1.135890000000000000e+05
1.135640000000000000e+05
1.135690000000000000e+05
1.135670000000000000e+05
1.135490000000000000e+05
1.135760000000000000e+05
1.135600000000000000e+05
1.135710000000000000e+05
1.135420000000000000e+05
1.135460000000000000e+05
1.135430000000000000e+05
1.135300000000000000e+05
1.135440000000000000e+05
1.135150000000000000e+05
1.135150000000000000e+05
1.135060000000000000e+05
1.135310000000000000e+05
1.135270000000000000e+05
1.135140000000000000e+05
1.134900000000000000e+05
1.134920000000000000e+05
1.134820000000000000e+05
1.135060000000000000e+05
1.134920000000000000e+05
1.134830000000000000e+05
1.135030000000000000e+05
1.134830000000000000e+05
1.134910000000000000e+05
1.134640000000000000e+05
1.134980000000000000e+05
1.134490000000000000e+05
1.134630000000000000e+05
1.134780000000000000e+05
1.134490000000000000e+05
1.134390000000000000e+05
1.134700000000000000e+05
1.134330000000000000e+05
1.134490000000000000e+05
1.134290000000000000e+05
1.134410000000000000e+05
1.134020000000000000e+05
1.134340000000000000e+05
1.134330000000000000e+05
1.134180000000000000e+05
1.134040000000000000e+05
1.134080000000000000e+05
1.134200000000000000e+05
1.133860000000000000e+05
1.134270000000000000e+05
1.133950000000000000e+05
1.133930000000000000e+05
1.134200000000000000e+05
1.133630000000000000e+05
1.134180000000000000e+05
1.133640000000000000e+05
1.133880000000000000e+05
1.133840000000000000e+05
1.133710000000000000e+05
1.133580000000000000e+05
1.133910000000000000e+05
1.133680000000000000e+05
1.133740000000000000e+05
1.133420000000000000e+05
1.133760000000000000e+05
1.133350000000000000e+05
1.133620000000000000e+05
1.133450000000000000e+05
1.133260000000000000e+05
1.133350000000000000e+05
1.133310000000000000e+05
1.133360000000000000e+05
1.133320000000000000e+05
1.133210000000000000e+05
1.133090000000000000e+05
1.133110000000000000e+05
1.133120000000000000e+05
1.133050000000000000e+05
1.132930000000000000e+05
1.133230000000000000e+05
1.132670000000000000e+05
1.133330000000000000e+05
1.132810000000000000e+05
1.132890000000000000e+05
1.132930000000000000e+05
1.132960000000000000e+05
1.132910000000000000e+05
1.132840000000000000e+05
1.132560000000000000e+05
1.132610000000000000e+05
1.132720000000000000e+05
1.132800000000000000e+05
1.132380000000000000e+05
1.132750000000000000e+05
1.132350000000000000e+05
1.132670000000000000e+05
1.132430000000000000e+05
1.132650000000000000e+05
1.132410000000000000e+05
1.132540000000000000e+05
1.132200000000000000e+05
1.132520000000000000e+05
1.132090000000000000e+05
1.132420000000000000e+05
1.132350000000000000e+05
1.132180000000000000e+05
1.132360000000000000e+05
1.132120000000000000e+05
1.132140000000000000e+05
1.132100000000000000e+05
1.132040000000000000e+05
1.131840000000000000e+05
1.132120000000000000e+05
1.131810000000000000e+05
1.131870000000000000e+05
1.131970000000000000e+05
1.132020000000000000e+05
1.131640000000000000e+05
1.131830000000000000e+05
1.131710000000000000e+05
1.131890000000000000e+05
1.131530000000000000e+05
1.131540000000000000e+05
1.131420000000000000e+05
1.131690000000000000e+05
1.131560000000000000e+05
1.131370000000000000e+05
1.131520000000000000e+05
1.131230000000000000e+05
1.131750000000000000e+05
1.131380000000000000e+05
1.131460000000000000e+05
1.131570000000000000e+05
1.131070000000000000e+05
1.131320000000000000e+05
1.131130000000000000e+05
1.131330000000000000e+05
1.131080000000000000e+05
1.131110000000000000e+05
1.131070000000000000e+05
1.130960000000000000e+05
1.131170000000000000e+05
1.131090000000000000e+05
1.130990000000000000e+05
1.131250000000000000e+05
1.130980000000000000e+05
1.131050000000000000e+05
1.130690000000000000e+05
1.130970000000000000e+05
1.130830000000000000e+05
1.130670000000000000e+05
1.130710000000000000e+05
1.130760000000000000e+05
1.130890000000000000e+05
1.130570000000000000e+05
1.130620000000000000e+05
1.130590000000000000e+05
1.130440000000000000e+05
1.130690000000000000e+05
1.130350000000000000e+05
1.130420000000000000e+05
1.130580000000000000e+05
1.130380000000000000e+05
1.130390000000000000e+05
1.130500000000000000e+05
1.130560000000000000e+05
1.130080000000000000e+05
1.130280000000000000e+05
1.130330000000000000e+05
1.129980000000000000e+05
1.130350000000000000e+05
1.130050000000000000e+05
1.130330000000000000e+05
1.129850000000000000e+05
1.130110000000000000e+05
1.129970000000000000e+05
1.130100000000000000e+05
1.129740000000000000e+05
1.130080000000000000e+05
1.129650000000000000e+05
1.129870000000000000e+05
1.129750000000000000e+05
1.129910000000000000e+05
1.129750000000000000e+05
1.129940000000000000e+05
1.129790000000000000e+05
1.129800000000000000e+05
1.129820000000000000e+05
1.129830000000000000e+05
1.129500000000000000e+05
1.129750000000000000e+05
1.129680000000000000e+05
1.129610000000000000e+05
1.129460000000000000e+05
1.129620000000000000e+05
1.129410000000000000e+05
1.129420000000000000e+05
1.129420000000000000e+05
1.129290000000000000e+05
1.129380000000000000e+05
1.129230000000000000e+05
1.129330000000000000e+05
1.129500000000000000e+05
1.129400000000000000e+05
1.129130000000000000e+05
1.129210000000000000e+05
1.129170000000000000e+05
1.129020000000000000e+05
1.129240000000000000e+05
1.129110000000000000e+05
1.128900000000000000e+05
1.129050000000000000e+05
1.129190000000000000e+05
1.129020000000000000e+05
1.129040000000000000e+05
1.129030000000000000e+05
1.128950000000000000e+05
1.128850000000000000e+05
1.129050000000000000e+05
1.128870000000000000e+05
1.128580000000000000e+05
1.128800000000000000e+05
1.128820000000000000e+05
1.129010000000000000e+05
1.128680000000000000e+05
1.128620000000000000e+05
1.128520000000000000e+05
1.128490000000000000e+05
1.128630000000000000e+05
1.128350000000000000e+05
1.128620000000000000e+05
1.128250000000000000e+05
1.128580000000000000e+05
1.128480000000000000e+05
1.128280000000000000e+05
1.128570000000000000e+05
1.128340000000000000e+05
1.128420000000000000e+05
1.128120000000000000e+05
1.128520000000000000e+05
1.128080000000000000e+05
1.128370000000000000e+05
1.128250000000000000e+05
1.128120000000000000e+05
1.128230000000000000e+05
1.128180000000000000e+05
1.128070000000000000e+05
1.128130000000000000e+05
1.128120000000000000e+05
1.128050000000000000e+05
1.127980000000000000e+05
1.127850000000000000e+05
1.128030000000000000e+05
1.127940000000000000e+05
1.127770000000000000e+05
1.127840000000000000e+05
1.127910000000000000e+05
1.127600000000000000e+05
1.127950000000000000e+05
1.127560000000000000e+05
1.127800000000000000e+05
1.127680000000000000e+05
1.127430000000000000e+05
1.127540000000000000e+05
1.127660000000000000e+05
1.127280000000000000e+05
1.127720000000000000e+05
1.127470000000000000e+05
1.127440000000000000e+05
1.127350000000000000e+05
1.127630000000000000e+05
1.127610000000000000e+05
1.127540000000000000e+05
1.127510000000000000e+05
1.127330000000000000e+05
1.127480000000000000e+05
1.127230000000000000e+05
1.127170000000000000e+05
1.127530000000000000e+05
1.127250000000000000e+05
1.127220000000000000e+05
1.127300000000000000e+05
1.127260000000000000e+05
1.127230000000000000e+05
1.127180000000000000e+05
1.126890000000000000e+05
1.127430000000000000e+05
1.126900000000000000e+05
1.127360000000000000e+05
1.126990000000000000e+05
1.126980000000000000e+05
1.126810000000000000e+05
1.127010000000000000e+05
1.127070000000000000e+05
1.126990000000000000e+05
1.126890000000000000e+05
1.127050000000000000e+05
1.126850000000000000e+05
1.127120000000000000e+05
1.126870000000000000e+05
1.126960000000000000e+05
1.126520000000000000e+05
1.126830000000000000e+05
1.126900000000000000e+05
1.126870000000000000e+05
1.126790000000000000e+05
1.126680000000000000e+05
1.126950000000000000e+05
1.126400000000000000e+05
1.126810000000000000e+05
1.126510000000000000e+05
1.126480000000000000e+05
1.126570000000000000e+05
1.126540000000000000e+05
1.126530000000000000e+05
1.126520000000000000e+05
1.126450000000000000e+05
1.126340000000000000e+05
1.126580000000000000e+05
1.126330000000000000e+05
1.126390000000000000e+05
1.126560000000000000e+05
1.126350000000000000e+05
1.126570000000000000e+05
1.126300000000000000e+05
1.126310000000000000e+05
1.126460000000000000e+05
1.126180000000000000e+05
1.126630000000000000e+05
1.126330000000000000e+05
1.126410000000000000e+05
1.126310000000000000e+05
1.126310000000000000e+05
1.126180000000000000e+05
1.126390000000000000e+05
1.126210000000000000e+05
1.125970000000000000e+05
1.126290000000000000e+05
1.126070000000000000e+05
1.126150000000000000e+05
1.126210000000000000e+05
1.125860000000000000e+05
1.126130000000000000e+05
1.125950000000000000e+05
1.126140000000000000e+05
1.125910000000000000e+05
1.126150000000000000e+05
1.126030000000000000e+05
1.125800000000000000e+05
1.126040000000000000e+05
1.125810000000000000e+05
1.125920000000000000e+05
1.126020000000000000e+05
1.125620000000000000e+05
1.125920000000000000e+05
1.125940000000000000e+05
1.125940000000000000e+05
1.125960000000000000e+05
1.125940000000000000e+05
1.125800000000000000e+05
1.125760000000000000e+05
1.125720000000000000e+05
1.125860000000000000e+05
1.125790000000000000e+05
1.125560000000000000e+05
1.125650000000000000e+05
1.125730000000000000e+05
1.125260000000000000e+05
1.125580000000000000e+05
1.125610000000000000e+05
1.125740000000000000e+05
1.125370000000000000e+05
1.125590000000000000e+05
1.125630000000000000e+05
1.125510000000000000e+05
1.125420000000000000e+05
1.125650000000000000e+05
1.125510000000000000e+05
1.125250000000000000e+05
1.125230000000000000e+05
1.125670000000000000e+05
1.125370000000000000e+05
1.125330000000000000e+05
1.125400000000000000e+05
1.125310000000000000e+05
1.125260000000000000e+05
1.125170000000000000e+05
1.125550000000000000e+05
1.125050000000000000e+05
1.125300000000000000e+05
1.125140000000000000e+05
1.125120000000000000e+05
1.125170000000000000e+05
1.125200000000000000e+05
1.125290000000000000e+05
1.125130000000000000e+05
1.125200000000000000e+05
1.125310000000000000e+05
1.125030000000000000e+05
1.125080000000000000e+05
1.125110000000000000e+05
1.125040000000000000e+05
1.124920000000000000e+05
1.125100000000000000e+05
1.124950000000000000e+05
1.125240000000000000e+05
1.124690000000000000e+05
1.125340000000000000e+05
1.124820000000000000e+05
1.124980000000000000e+05
1.125130000000000000e+05
1.125000000000000000e+05
1.124860000000000000e+05
1.124980000000000000e+05
1.125010000000000000e+05
1.124540000000000000e+05
1.124900000000000000e+05
1.124870000000000000e+05
1.124810000000000000e+05
1.124690000000000000e+05
1.125000000000000000e+05
1.124450000000000000e+05
1.124970000000000000e+05
1.124720000000000000e+05
1.124800000000000000e+05
1.124310000000000000e+05
1.124760000000000000e+05
1.124280000000000000e+05
1.124690000000000000e+05
1.124800000000000000e+05
1.124310000000000000e+05
1.124570000000000000e+05
1.124440000000000000e+05
1.124520000000000000e+05
1.124300000000000000e+05
1.124420000000000000e+05
1.124440000000000000e+05
1.124500000000000000e+05
1.124510000000000000e+05
1.124620000000000000e+05
1.124330000000000000e+05
1.124340000000000000e+05
1.124360000000000000e+05
1.124410000000000000e+05
1.124370000000000000e+05
1.124310000000000000e+05
1.124250000000000000e+05
1.124470000000000000e+05
1.124380000000000000e+05
1.124370000000000000e+05
1.124320000000000000e+05
1.124140000000000000e+05
1.124380000000000000e+05
1.124160000000000000e+05
1.124230000000000000e+05
1.124280000000000000e+05
1.123930000000000000e+05
1.124260000000000000e+05
1.124230000000000000e+05
1.124140000000000000e+05
1.124090000000000000e+05
1.123990000000000000e+05
1.124190000000000000e+05
1.123960000000000000e+05
1.124130000000000000e+05
1.123810000000000000e+05
1.123800000000000000e+05
1.123780000000000000e+05
1.124090000000000000e+05
1.123680000000000000e+05
1.124040000000000000e+05
1.123730000000000000e+05
1.124080000000000000e+05
1.123730000000000000e+05
1.123950000000000000e+05
1.123790000000000000e+05
1.123640000000000000e+05
1.123940000000000000e+05
1.123730000000000000e+05
1.123880000000000000e+05
1.123670000000000000e+05
1.123620000000000000e+05
1.123700000000000000e+05
1.123740000000000000e+05
1.123740000000000000e+05
1.123740000000000000e+05
1.123750000000000000e+05
1.123720000000000000e+05
1.123590000000000000e+05
1.123460000000000000e+05
1.123720000000000000e+05
1.123580000000000000e+05
1.123490000000000000e+05
1.123640000000000000e+05
1.123380000000000000e+05
1.123490000000000000e+05
1.123530000000000000e+05
1.123380000000000000e+05
1.123420000000000000e+05
1.123510000000000000e+05
1.123490000000000000e+05
1.123320000000000000e+05
1.123190000000000000e+05
1.123400000000000000e+05
1.123270000000000000e+05
1.123530000000000000e+05
1.123380000000000000e+05
1.123210000000000000e+05
1.123340000000000000e+05
1.123040000000000000e+05
1.123320000000000000e+05
1.123000000000000000e+05
1.123340000000000000e+05
1.122960000000000000e+05
1.123300000000000000e+05
1.123370000000000000e+05
1.122840000000000000e+05
1.123090000000000000e+05
1.122840000000000000e+05
1.122910000000000000e+05
1.122960000000000000e+05
1.123060000000000000e+05
1.123120000000000000e+05
1.123040000000000000e+05
1.123090000000000000e+05
1.122720000000000000e+05
1.122990000000000000e+05
1.122830000000000000e+05
1.122740000000000000e+05
1.123040000000000000e+05
1.122900000000000000e+05
1.122870000000000000e+05
1.122740000000000000e+05
1.123000000000000000e+05
1.122780000000000000e+05
1.122890000000000000e+05
1.122610000000000000e+05
1.122540000000000000e+05
1.122930000000000000e+05
1.122490000000000000e+05
1.122790000000000000e+05
1.122850000000000000e+05
1.122280000000000000e+05
1.122930000000000000e+05
1.122420000000000000e+05
1.122560000000000000e+05
1.122690000000000000e+05
1.122480000000000000e+05
1.122610000000000000e+05
1.122370000000000000e+05
1.122460000000000000e+05
1.122610000000000000e+05
1.122270000000000000e+05
1.122550000000000000e+05
1.122530000000000000e+05
1.122450000000000000e+05
1.122400000000000000e+05
1.122240000000000000e+05
1.122450000000000000e+05
1.122440000000000000e+05
1.122370000000000000e+05
1.122180000000000000e+05
1.122290000000000000e+05
1.122540000000000000e+05
1.122280000000000000e+05
1.122280000000000000e+05
1.122290000000000000e+05
1.122270000000000000e+05
1.122150000000000000e+05
1.122050000000000000e+05
1.122220000000000000e+05
1.122030000000000000e+05
1.122210000000000000e+05
1.122080000000000000e+05
1.122330000000000000e+05
1.122220000000000000e+05
1.122070000000000000e+05
1.122210000000000000e+05
1.121990000000000000e+05
1.122050000000000000e+05
1.122060000000000000e+05
1.122020000000000000e+05
1.122040000000000000e+05
1.122010000000000000e+05
1.122010000000000000e+05
1.121950000000000000e+05
1.121940000000000000e+05
1.121840000000000000e+05
1.122080000000000000e+05
1.121930000000000000e+05
1.121800000000000000e+05
1.121890000000000000e+05
1.121720000000000000e+05
1.121610000000000000e+05
1.121920000000000000e+05
1.121580000000000000e+05
1.121900000000000000e+05
1.121500000000000000e+05
1.121740000000000000e+05
1.121750000000000000e+05
1.121640000000000000e+05
1.121520000000000000e+05
1.121770000000000000e+05
1.121740000000000000e+05
1.121500000000000000e+05
1.121650000000000000e+05
1.121460000000000000e+05
1.121480000000000000e+05
1.121500000000000000e+05
1.121530000000000000e+05
1.121520000000000000e+05
1.121520000000000000e+05
1.121540000000000000e+05
1.121470000000000000e+05
1.121500000000000000e+05
1.121670000000000000e+05
1.121260000000000000e+05
1.121600000000000000e+05
1.121560000000000000e+05
1.121360000000000000e+05
1.121530000000000000e+05
1.121320000000000000e+05
1.121360000000000000e+05
1.121380000000000000e+05
1.121490000000000000e+05
1.121190000000000000e+05
1.121210000000000000e+05
1.121320000000000000e+05
1.121320000000000000e+05
1.121340000000000000e+05
1.121330000000000000e+05
1.121230000000000000e+05
1.120990000000000000e+05
1.121140000000000000e+05
1.121010000000000000e+05
1.121210000000000000e+05
1.121070000000000000e+05
1.121340000000000000e+05
1.121140000000000000e+05
1.120950000000000000e+05
1.121010000000000000e+05
1.121110000000000000e+05
1.121170000000000000e+05
1.120920000000000000e+05
1.121050000000000000e+05
1.121030000000000000e+05
1.120940000000000000e+05
1.120930000000000000e+05
1.120890000000000000e+05
1.120970000000000000e+05
1.120770000000000000e+05
1.120950000000000000e+05
1.120820000000000000e+05
1.121080000000000000e+05
1.120970000000000000e+05
1.120830000000000000e+05
1.120890000000000000e+05
1.120880000000000000e+05
1.120780000000000000e+05
1.120750000000000000e+05
1.120790000000000000e+05
1.120710000000000000e+05
1.120670000000000000e+05
1.120630000000000000e+05
1.120790000000000000e+05
1.120670000000000000e+05
1.120460000000000000e+05
1.120650000000000000e+05
1.120800000000000000e+05
1.120590000000000000e+05
1.120640000000000000e+05
1.120760000000000000e+05
1.120360000000000000e+05
1.120600000000000000e+05
1.120560000000000000e+05
1.120530000000000000e+05
1.120460000000000000e+05
1.120520000000000000e+05
1.120500000000000000e+05
1.120530000000000000e+05
1.120370000000000000e+05
1.120660000000000000e+05
1.120310000000000000e+05
1.120520000000000000e+05
1.120370000000000000e+05
1.120560000000000000e+05
1.120270000000000000e+05
1.120260000000000000e+05
1.120260000000000000e+05
1.120230000000000000e+05
1.120230000000000000e+05
1.120200000000000000e+05
1.120140000000000000e+05
1.120270000000000000e+05
1.120200000000000000e+05
1.119920000000000000e+05
1.120440000000000000e+05
1.120020000000000000e+05
1.120240000000000000e+05
1.120190000000000000e+05
1.119930000000000000e+05
1.120240000000000000e+05
1.119990000000000000e+05
1.119970000000000000e+05
1.119960000000000000e+05
1.119870000000000000e+05
